chr8	10000001	20000000	13000001	14000000
chr8	10000001	20000000	14000001	15000000
chr8	10000001	20000000	15000001	16000000
chr8	10000001	20000000	16000001	17000000
chr8	10000001	20000000	17000001	18000000
chr8	10000001	20000000	18000001	19000000
chr8	10000001	20000000	19000001	20000000
chr8	20000001	30000000	20000001	21000000
chr8	20000001	30000000	21000001	22000000
chr8	20000001	30000000	22000001	23000000
chr8	20000001	30000000	23000001	24000000
chr8	20000001	30000000	24000001	25000000
chr8	20000001	30000000	25000001	26000000
chr8	20000001	30000000	26000001	27000000
chr8	20000001	30000000	27000001	28000000
chr8	20000001	30000000	28000001	29000000
chr8	20000001	30000000	29000001	30000000
chr8	30000001	40000000	30000001	31000000
chr8	30000001	40000000	31000001	32000000
chr8	30000001	40000000	32000001	33000000
chr8	30000001	40000000	33000001	34000000
chr8	30000001	40000000	34000001	35000000
chr8	30000001	40000000	35000001	36000000
chr8	30000001	40000000	36000001	37000000
chr8	30000001	40000000	37000001	38000000
chr8	30000001	40000000	38000001	39000000
chr8	30000001	40000000	39000001	40000000
chr8	40000001	50000000	40000001	41000000
chr8	40000001	50000000	41000001	42000000
chr8	40000001	50000000	42000001	43000000
chr8	40000001	50000000	43000001	44000000
chr8	40000001	50000000	44000001	45000000
chr8	40000001	50000000	45000001	46000000
chr8	40000001	50000000	46000001	47000000
chr8	40000001	50000000	47000001	48000000
chr8	40000001	50000000	48000001	49000000
chr8	40000001	50000000	49000001	50000000
chr8	50000001	60000000	50000001	51000000
chr8	50000001	60000000	51000001	52000000
chr8	50000001	60000000	52000001	53000000
chr8	50000001	60000000	53000001	54000000
chr8	50000001	60000000	54000001	55000000
chr8	50000001	60000000	55000001	56000000
chr8	50000001	60000000	56000001	57000000
chr8	50000001	60000000	57000001	58000000
chr8	50000001	60000000	58000001	59000000
chr8	50000001	60000000	59000001	60000000
chr8	60000001	70000000	60000001	61000000
chr8	60000001	70000000	61000001	62000000
chr8	60000001	70000000	62000001	63000000
chr8	60000001	70000000	63000001	64000000
chr8	60000001	70000000	64000001	65000000
chr8	60000001	70000000	65000001	66000000
chr8	60000001	70000000	66000001	67000000
chr8	60000001	70000000	67000001	68000000
chr8	60000001	70000000	68000001	69000000
chr8	60000001	70000000	69000001	70000000
chr8	70000001	80000000	70000001	71000000
chr8	70000001	80000000	71000001	72000000
chr8	70000001	80000000	72000001	73000000
chr8	70000001	80000000	73000001	74000000
chr8	70000001	80000000	74000001	75000000
chr8	70000001	80000000	75000001	76000000
chr8	70000001	80000000	76000001	77000000
chr8	70000001	80000000	77000001	78000000
chr8	70000001	80000000	78000001	79000000
chr8	70000001	80000000	79000001	80000000
chr8	80000001	90000000	80000001	81000000
chr8	80000001	90000000	81000001	82000000
chr8	80000001	90000000	82000001	83000000
chr8	80000001	90000000	83000001	84000000
chr8	80000001	90000000	84000001	85000000
chr8	80000001	90000000	85000001	86000000
chr8	80000001	90000000	86000001	87000000
chr8	80000001	90000000	87000001	88000000
chr8	80000001	90000000	88000001	89000000
chr8	80000001	90000000	89000001	90000000
chr8	90000001	100000000	90000001	91000000
chr8	90000001	100000000	91000001	92000000
chr8	90000001	100000000	92000001	93000000
chr8	90000001	100000000	93000001	94000000
chr8	90000001	100000000	94000001	95000000
chr8	90000001	100000000	95000001	96000000
chr8	90000001	100000000	96000001	97000000
chr8	90000001	100000000	97000001	98000000
chr8	90000001	100000000	98000001	99000000
chr8	90000001	100000000	99000001	100000000
chr8	100000001	110000000	100000001	101000000
chr8	100000001	110000000	101000001	102000000
chr8	100000001	110000000	102000001	103000000
chr8	100000001	110000000	103000001	104000000
chr8	100000001	110000000	104000001	105000000
chr8	100000001	110000000	105000001	106000000
chr8	100000001	110000000	106000001	107000000
chr8	100000001	110000000	107000001	108000000
chr8	100000001	110000000	108000001	109000000
chr8	100000001	110000000	109000001	110000000
chr8	110000001	120000000	110000001	111000000
chr8	110000001	120000000	111000001	112000000
chr8	110000001	120000000	112000001	113000000
chr8	110000001	120000000	113000001	114000000
chr8	110000001	120000000	114000001	115000000
chr8	110000001	120000000	115000001	116000000
chr8	110000001	120000000	116000001	117000000
chr8	110000001	120000000	117000001	118000000
chr8	110000001	120000000	118000001	119000000
chr8	110000001	120000000	119000001	120000000
chr8	120000001	130000000	120000001	121000000
chr8	120000001	130000000	121000001	122000000
chr8	120000001	130000000	122000001	123000000
chr8	120000001	130000000	123000001	124000000
chr8	120000001	130000000	124000001	125000000
chr8	120000001	130000000	125000001	126000000
chr8	120000001	130000000	126000001	127000000
chr8	120000001	130000000	127000001	128000000
chr8	120000001	130000000	128000001	129000000
chr8	120000001	130000000	129000001	130000000
chr8	130000001	140000000	130000001	131000000
chr8	130000001	140000000	131000001	132000000
chr8	130000001	140000000	132000001	133000000
chr8	130000001	140000000	133000001	134000000
chr8	130000001	140000000	134000001	135000000
chr8	130000001	140000000	135000001	136000000
chr8	130000001	140000000	136000001	137000000
chr8	130000001	140000000	137000001	138000000
chr8	130000001	140000000	138000001	139000000
chr8	130000001	140000000	139000001	140000000
chr8	140000001	145138636	140000001	141000000
chr8	140000001	145138636	141000001	142000000
chr8	140000001	145138636	142000001	143000000
chr8	140000001	145138636	143000001	144000000
chr8	140000001	145138636	144000001	145000000
chr8	140000001	145138636	145000001	145138636
chr9	1	10000000	1	1000000
chr9	1	10000000	1000001	2000000
chr9	1	10000000	2000001	3000000
chr9	1	10000000	3000001	4000000
chr9	1	10000000	4000001	5000000
chr9	1	10000000	5000001	6000000
chr9	1	10000000	6000001	7000000
chr9	1	10000000	7000001	8000000
chr9	1	10000000	8000001	9000000
chr9	1	10000000	9000001	10000000
chr9	10000001	20000000	10000001	11000000
chr9	10000001	20000000	11000001	12000000
chr9	10000001	20000000	12000001	13000000
chr9	10000001	20000000	13000001	14000000
chr9	10000001	20000000	14000001	15000000
chr9	10000001	20000000	15000001	16000000
chr9	10000001	20000000	16000001	17000000
chr9	10000001	20000000	17000001	18000000
chr9	10000001	20000000	18000001	19000000
chr9	10000001	20000000	19000001	20000000
chr9	20000001	30000000	20000001	21000000
chr9	20000001	30000000	21000001	22000000
chr9	20000001	30000000	22000001	23000000
chr9	20000001	30000000	23000001	24000000
chr9	20000001	30000000	24000001	25000000
chr9	20000001	30000000	25000001	26000000
chr9	20000001	30000000	26000001	27000000
chr9	20000001	30000000	27000001	28000000
chr9	20000001	30000000	28000001	29000000
chr9	20000001	30000000	29000001	30000000
chr9	30000001	40000000	30000001	31000000
chr9	30000001	40000000	31000001	32000000
chr9	30000001	40000000	32000001	33000000
chr9	30000001	40000000	33000001	34000000
chr9	30000001	40000000	34000001	35000000
chr9	30000001	40000000	35000001	36000000
chr9	30000001	40000000	36000001	37000000
chr9	30000001	40000000	37000001	38000000
chr9	30000001	40000000	38000001	39000000
chr9	30000001	40000000	39000001	40000000
chr9	40000001	50000000	40000001	41000000
chr9	40000001	50000000	41000001	42000000
chr9	40000001	50000000	42000001	43000000
chr9	40000001	50000000	43000001	44000000
chr9	40000001	50000000	44000001	45000000
chr9	40000001	50000000	45000001	46000000
chr9	40000001	50000000	46000001	47000000
chr9	40000001	50000000	47000001	48000000
chr9	40000001	50000000	48000001	49000000
chr9	40000001	50000000	49000001	50000000
chr9	50000001	60000000	50000001	51000000
chr9	50000001	60000000	51000001	52000000
chr9	50000001	60000000	52000001	53000000
chr9	50000001	60000000	53000001	54000000
chr9	50000001	60000000	54000001	55000000
chr9	50000001	60000000	55000001	56000000
chr9	50000001	60000000	56000001	57000000
chr9	50000001	60000000	57000001	58000000
chr9	50000001	60000000	58000001	59000000
chr9	50000001	60000000	59000001	60000000
chr9	60000001	70000000	60000001	61000000
chr9	60000001	70000000	61000001	62000000
chr9	60000001	70000000	62000001	63000000
chr9	60000001	70000000	63000001	64000000
chr9	60000001	70000000	64000001	65000000
chr9	60000001	70000000	65000001	66000000
chr9	60000001	70000000	66000001	67000000
chr9	60000001	70000000	67000001	68000000
chr9	60000001	70000000	68000001	69000000
chr9	60000001	70000000	69000001	70000000
chr9	70000001	80000000	70000001	71000000
chr9	70000001	80000000	71000001	72000000
chr9	70000001	80000000	72000001	73000000
chr9	70000001	80000000	73000001	74000000
chr9	70000001	80000000	74000001	75000000
chr9	70000001	80000000	75000001	76000000
chr9	70000001	80000000	76000001	77000000
chr9	70000001	80000000	77000001	78000000
chr9	70000001	80000000	78000001	79000000
chr9	70000001	80000000	79000001	80000000
chr9	80000001	90000000	80000001	81000000
chr9	80000001	90000000	81000001	82000000
chr9	80000001	90000000	82000001	83000000
chr9	80000001	90000000	83000001	84000000
chr9	80000001	90000000	84000001	85000000
chr9	80000001	90000000	85000001	86000000
chr9	80000001	90000000	86000001	87000000
chr9	80000001	90000000	87000001	88000000
chr9	80000001	90000000	88000001	89000000
chr9	80000001	90000000	89000001	90000000
chr9	90000001	100000000	90000001	91000000
chr9	90000001	100000000	91000001	92000000
chr9	90000001	100000000	92000001	93000000
chr9	90000001	100000000	93000001	94000000
chr9	90000001	100000000	94000001	95000000
chr9	90000001	100000000	95000001	96000000
chr9	90000001	100000000	96000001	97000000
chr9	90000001	100000000	97000001	98000000
chr9	90000001	100000000	98000001	99000000
chr9	90000001	100000000	99000001	100000000
chr9	100000001	110000000	100000001	101000000
chr9	100000001	110000000	101000001	102000000
chr9	100000001	110000000	102000001	103000000
chr9	100000001	110000000	103000001	104000000
chr9	100000001	110000000	104000001	105000000
chr9	100000001	110000000	105000001	106000000
chr9	100000001	110000000	106000001	107000000
chr9	100000001	110000000	107000001	108000000
chr9	100000001	110000000	108000001	109000000
chr9	100000001	110000000	109000001	110000000
chr9	110000001	120000000	110000001	111000000
chr9	110000001	120000000	111000001	112000000
chr9	110000001	120000000	112000001	113000000
chr9	110000001	120000000	113000001	114000000
chr9	110000001	120000000	114000001	115000000
chr9	110000001	120000000	115000001	116000000
chr9	110000001	120000000	116000001	117000000
chr9	110000001	120000000	117000001	118000000
chr9	110000001	120000000	118000001	119000000
chr9	110000001	120000000	119000001	120000000
chr9	120000001	130000000	120000001	121000000
chr9	120000001	130000000	121000001	122000000
chr9	120000001	130000000	122000001	123000000
chr9	120000001	130000000	123000001	124000000
chr9	120000001	130000000	124000001	125000000
chr9	120000001	130000000	125000001	126000000
chr9	120000001	130000000	126000001	127000000
chr9	120000001	130000000	127000001	128000000
chr9	120000001	130000000	128000001	129000000
chr9	120000001	130000000	129000001	130000000
chr9	130000001	138394717	130000001	131000000
chr9	130000001	138394717	131000001	132000000
chr9	130000001	138394717	132000001	133000000
chr9	130000001	138394717	133000001	134000000
chr9	130000001	138394717	134000001	135000000
chr9	130000001	138394717	135000001	136000000
chr9	130000001	138394717	136000001	137000000
chr9	130000001	138394717	137000001	138000000
chr9	130000001	138394717	138000001	138394717
chr10	1	10000000	1	1000000
chr10	1	10000000	1000001	2000000
chr10	1	10000000	2000001	3000000
chr10	1	10000000	3000001	4000000
chr10	1	10000000	4000001	5000000
chr10	1	10000000	5000001	6000000
chr10	1	10000000	6000001	7000000
chr10	1	10000000	7000001	8000000
chr10	1	10000000	8000001	9000000
chr10	1	10000000	9000001	10000000
chr10	10000001	20000000	10000001	11000000
chr10	10000001	20000000	11000001	12000000
chr10	10000001	20000000	12000001	13000000
chr10	10000001	20000000	13000001	14000000
chr10	10000001	20000000	14000001	15000000
chr10	10000001	20000000	15000001	16000000
chr10	10000001	20000000	16000001	17000000
chr10	10000001	20000000	17000001	18000000
chr10	10000001	20000000	18000001	19000000
chr10	10000001	20000000	19000001	20000000
chr10	20000001	30000000	20000001	21000000
chr10	20000001	30000000	21000001	22000000
chr10	20000001	30000000	22000001	23000000
chr10	20000001	30000000	23000001	24000000
chr10	20000001	30000000	24000001	25000000
chr10	20000001	30000000	25000001	26000000
chr10	20000001	30000000	26000001	27000000
chr10	20000001	30000000	27000001	28000000
chr10	20000001	30000000	28000001	29000000
chr10	20000001	30000000	29000001	30000000
chr10	30000001	40000000	30000001	31000000
chr10	30000001	40000000	31000001	32000000
chr10	30000001	40000000	32000001	33000000
chr10	30000001	40000000	33000001	34000000
chr10	30000001	40000000	34000001	35000000
chr10	30000001	40000000	35000001	36000000
chr10	30000001	40000000	36000001	37000000
chr10	30000001	40000000	37000001	38000000
chr10	30000001	40000000	38000001	39000000
chr10	30000001	40000000	39000001	40000000
chr10	40000001	50000000	40000001	41000000
chr10	40000001	50000000	41000001	42000000
chr10	40000001	50000000	42000001	43000000
chr10	40000001	50000000	43000001	44000000
chr10	40000001	50000000	44000001	45000000
chr10	40000001	50000000	45000001	46000000
chr10	40000001	50000000	46000001	47000000
chr10	40000001	50000000	47000001	48000000
chr10	40000001	50000000	48000001	49000000
chr10	40000001	50000000	49000001	50000000
chr10	50000001	60000000	50000001	51000000
chr10	50000001	60000000	51000001	52000000
chr10	50000001	60000000	52000001	53000000
chr10	50000001	60000000	53000001	54000000
chr10	50000001	60000000	54000001	55000000
chr10	50000001	60000000	55000001	56000000
chr10	50000001	60000000	56000001	57000000
chr10	50000001	60000000	57000001	58000000
chr10	50000001	60000000	58000001	59000000
chr10	50000001	60000000	59000001	60000000
chr10	60000001	70000000	60000001	61000000
chr10	60000001	70000000	61000001	62000000
chr10	60000001	70000000	62000001	63000000
chr10	60000001	70000000	63000001	64000000
chr10	60000001	70000000	64000001	65000000
chr10	60000001	70000000	65000001	66000000
chr10	60000001	70000000	66000001	67000000
chr10	60000001	70000000	67000001	68000000
chr10	60000001	70000000	68000001	69000000
chr10	60000001	70000000	69000001	70000000
chr10	70000001	80000000	70000001	71000000
chr10	70000001	80000000	71000001	72000000
chr10	70000001	80000000	72000001	73000000
chr10	70000001	80000000	73000001	74000000
chr10	70000001	80000000	74000001	75000000
chr10	70000001	80000000	75000001	76000000
chr10	70000001	80000000	76000001	77000000
chr10	70000001	80000000	77000001	78000000
chr10	70000001	80000000	78000001	79000000
chr10	70000001	80000000	79000001	80000000
chr10	80000001	90000000	80000001	81000000
chr10	80000001	90000000	81000001	82000000
chr10	80000001	90000000	82000001	83000000
chr10	80000001	90000000	83000001	84000000
chr10	80000001	90000000	84000001	85000000
chr10	80000001	90000000	85000001	86000000
chr10	80000001	90000000	86000001	87000000
chr10	80000001	90000000	87000001	88000000
chr10	80000001	90000000	88000001	89000000
chr10	80000001	90000000	89000001	90000000
chr10	90000001	100000000	90000001	91000000
chr10	90000001	100000000	91000001	92000000
chr10	90000001	100000000	92000001	93000000
chr10	90000001	100000000	93000001	94000000
chr10	90000001	100000000	94000001	95000000
chr10	90000001	100000000	95000001	96000000
chr10	90000001	100000000	96000001	97000000
chr10	90000001	100000000	97000001	98000000
chr10	90000001	100000000	98000001	99000000
chr10	90000001	100000000	99000001	100000000
chr10	100000001	110000000	100000001	101000000
chr10	100000001	110000000	101000001	102000000
chr10	100000001	110000000	102000001	103000000
chr10	100000001	110000000	103000001	104000000
chr10	100000001	110000000	104000001	105000000
chr10	100000001	110000000	105000001	106000000
chr10	100000001	110000000	106000001	107000000
chr10	100000001	110000000	107000001	108000000
chr10	100000001	110000000	108000001	109000000
chr10	100000001	110000000	109000001	110000000
chr10	110000001	120000000	110000001	111000000
chr10	110000001	120000000	111000001	112000000
chr10	110000001	120000000	112000001	113000000
chr10	110000001	120000000	113000001	114000000
chr10	110000001	120000000	114000001	115000000
chr10	110000001	120000000	115000001	116000000
chr10	110000001	120000000	116000001	117000000
chr10	110000001	120000000	117000001	118000000
chr10	110000001	120000000	118000001	119000000
chr10	110000001	120000000	119000001	120000000
chr10	120000001	130000000	120000001	121000000
chr10	120000001	130000000	121000001	122000000
chr10	120000001	130000000	122000001	123000000
chr10	120000001	130000000	123000001	124000000
chr10	120000001	130000000	124000001	125000000
chr10	120000001	130000000	125000001	126000000
chr10	120000001	130000000	126000001	127000000
chr10	120000001	130000000	127000001	128000000
chr10	120000001	130000000	128000001	129000000
chr10	120000001	130000000	129000001	130000000
chr10	130000001	133797422	130000001	131000000
chr10	130000001	133797422	131000001	132000000
chr10	130000001	133797422	132000001	133000000
chr10	130000001	133797422	133000001	133797422
chr11	1	10000000	1	1000000
chr11	1	10000000	1000001	2000000
chr11	1	10000000	2000001	3000000
chr11	1	10000000	3000001	4000000
chr11	1	10000000	4000001	5000000
chr11	1	10000000	5000001	6000000
chr11	1	10000000	6000001	7000000
chr11	1	10000000	7000001	8000000
chr11	1	10000000	8000001	9000000
chr11	1	10000000	9000001	10000000
chr11	10000001	20000000	10000001	11000000
chr11	10000001	20000000	11000001	12000000
chr11	10000001	20000000	12000001	13000000
chr11	10000001	20000000	13000001	14000000
chr11	10000001	20000000	14000001	15000000
chr11	10000001	20000000	15000001	16000000
chr11	10000001	20000000	16000001	17000000
chr11	10000001	20000000	17000001	18000000
chr11	10000001	20000000	18000001	19000000
chr11	10000001	20000000	19000001	20000000
chr11	20000001	30000000	20000001	21000000
chr11	20000001	30000000	21000001	22000000
chr11	20000001	30000000	22000001	23000000
chr11	20000001	30000000	23000001	24000000
chr11	20000001	30000000	24000001	25000000
chr11	20000001	30000000	25000001	26000000
chr11	20000001	30000000	26000001	27000000
chr11	20000001	30000000	27000001	28000000
chr11	20000001	30000000	28000001	29000000
chr11	20000001	30000000	29000001	30000000
chr11	30000001	40000000	30000001	31000000
chr11	30000001	40000000	31000001	32000000
chr11	30000001	40000000	32000001	33000000
chr11	30000001	40000000	33000001	34000000
chr11	30000001	40000000	34000001	35000000
chr11	30000001	40000000	35000001	36000000
chr11	30000001	40000000	36000001	37000000
chr11	30000001	40000000	37000001	38000000
chr11	30000001	40000000	38000001	39000000
chr11	30000001	40000000	39000001	40000000
chr11	40000001	50000000	40000001	41000000
chr11	40000001	50000000	41000001	42000000
chr11	40000001	50000000	42000001	43000000
chr11	40000001	50000000	43000001	44000000
chr11	40000001	50000000	44000001	45000000
chr11	40000001	50000000	45000001	46000000
chr11	40000001	50000000	46000001	47000000
chr11	40000001	50000000	47000001	48000000
chr11	40000001	50000000	48000001	49000000
chr11	40000001	50000000	49000001	50000000
chr11	50000001	60000000	50000001	51000000
chr11	50000001	60000000	51000001	52000000
chr11	50000001	60000000	52000001	53000000
chr11	50000001	60000000	53000001	54000000
chr11	50000001	60000000	54000001	55000000
chr11	50000001	60000000	55000001	56000000
chr11	50000001	60000000	56000001	57000000
chr11	50000001	60000000	57000001	58000000
chr11	50000001	60000000	58000001	59000000
chr11	50000001	60000000	59000001	60000000
chr11	60000001	70000000	60000001	61000000
chr11	60000001	70000000	61000001	62000000
chr11	60000001	70000000	62000001	63000000
chr11	60000001	70000000	63000001	64000000
chr11	60000001	70000000	64000001	65000000
chr11	60000001	70000000	65000001	66000000
chr11	60000001	70000000	66000001	67000000
chr11	60000001	70000000	67000001	68000000
chr11	60000001	70000000	68000001	69000000
chr11	60000001	70000000	69000001	70000000
chr11	70000001	80000000	70000001	71000000
chr11	70000001	80000000	71000001	72000000
chr11	70000001	80000000	72000001	73000000
chr11	70000001	80000000	73000001	74000000
chr11	70000001	80000000	74000001	75000000
chr11	70000001	80000000	75000001	76000000
chr11	70000001	80000000	76000001	77000000
chr11	70000001	80000000	77000001	78000000
chr11	70000001	80000000	78000001	79000000
chr11	70000001	80000000	79000001	80000000
chr11	80000001	90000000	80000001	81000000
chr11	80000001	90000000	81000001	82000000
chr11	80000001	90000000	82000001	83000000
chr11	80000001	90000000	83000001	84000000
chr11	80000001	90000000	84000001	85000000
chr11	80000001	90000000	85000001	86000000
chr11	80000001	90000000	86000001	87000000
chr11	80000001	90000000	87000001	88000000
chr11	80000001	90000000	88000001	89000000
chr11	80000001	90000000	89000001	90000000
chr11	90000001	100000000	90000001	91000000
chr11	90000001	100000000	91000001	92000000
chr11	90000001	100000000	92000001	93000000
chr11	90000001	100000000	93000001	94000000
chr11	90000001	100000000	94000001	95000000
chr11	90000001	100000000	95000001	96000000
chr11	90000001	100000000	96000001	97000000
chr11	90000001	100000000	97000001	98000000
chr11	90000001	100000000	98000001	99000000
chr11	90000001	100000000	99000001	100000000
chr11	100000001	110000000	100000001	101000000
chr11	100000001	110000000	101000001	102000000
chr11	100000001	110000000	102000001	103000000
chr11	100000001	110000000	103000001	104000000
chr11	100000001	110000000	104000001	105000000
chr11	100000001	110000000	105000001	106000000
chr11	100000001	110000000	106000001	107000000
chr11	100000001	110000000	107000001	108000000
chr11	100000001	110000000	108000001	109000000
chr11	100000001	110000000	109000001	110000000
chr11	110000001	120000000	110000001	111000000
chr11	110000001	120000000	111000001	112000000
chr11	110000001	120000000	112000001	113000000
chr11	110000001	120000000	113000001	114000000
chr11	110000001	120000000	114000001	115000000
chr11	110000001	120000000	115000001	116000000
chr11	110000001	120000000	116000001	117000000
chr11	110000001	120000000	117000001	118000000
chr11	110000001	120000000	118000001	119000000
chr11	110000001	120000000	119000001	120000000
chr11	120000001	130000000	120000001	121000000
chr11	120000001	130000000	121000001	122000000
chr11	120000001	130000000	122000001	123000000
chr11	120000001	130000000	123000001	124000000
chr11	120000001	130000000	124000001	125000000
chr11	120000001	130000000	125000001	126000000
chr11	120000001	130000000	126000001	127000000
chr11	120000001	130000000	127000001	128000000
chr11	120000001	130000000	128000001	129000000
chr11	120000001	130000000	129000001	130000000
chr11	130000001	135086622	130000001	131000000
chr11	130000001	135086622	131000001	132000000
chr11	130000001	135086622	132000001	133000000
chr11	130000001	135086622	133000001	134000000
chr11	130000001	135086622	134000001	135000000
chr11	130000001	135086622	135000001	135086622
chr12	1	10000000	1	1000000
chr12	1	10000000	1000001	2000000
chr12	1	10000000	2000001	3000000
chr12	1	10000000	3000001	4000000
chr12	1	10000000	4000001	5000000
chr12	1	10000000	5000001	6000000
chr12	1	10000000	6000001	7000000
chr12	1	10000000	7000001	8000000
chr12	1	10000000	8000001	9000000
chr12	1	10000000	9000001	10000000
chr12	10000001	20000000	10000001	11000000
chr12	10000001	20000000	11000001	12000000
chr12	10000001	20000000	12000001	13000000
chr12	10000001	20000000	13000001	14000000
chr12	10000001	20000000	14000001	15000000
chr12	10000001	20000000	15000001	16000000
chr12	10000001	20000000	16000001	17000000
chr12	10000001	20000000	17000001	18000000
chr12	10000001	20000000	18000001	19000000
chr12	10000001	20000000	19000001	20000000
chr12	20000001	30000000	20000001	21000000
chr12	20000001	30000000	21000001	22000000
chr12	20000001	30000000	22000001	23000000
chr12	20000001	30000000	23000001	24000000
chr12	20000001	30000000	24000001	25000000
chr12	20000001	30000000	25000001	26000000
chr12	20000001	30000000	26000001	27000000
chr12	20000001	30000000	27000001	28000000
chr12	20000001	30000000	28000001	29000000
chr12	20000001	30000000	29000001	30000000
chr12	30000001	40000000	30000001	31000000
chr12	30000001	40000000	31000001	32000000
chr12	30000001	40000000	32000001	33000000
chr12	30000001	40000000	33000001	34000000
chr12	30000001	40000000	34000001	35000000
chr12	30000001	40000000	35000001	36000000
chr12	30000001	40000000	36000001	37000000
chr12	30000001	40000000	37000001	38000000
chr12	30000001	40000000	38000001	39000000
chr12	30000001	40000000	39000001	40000000
chr12	40000001	50000000	40000001	41000000
chr12	40000001	50000000	41000001	42000000
chr12	40000001	50000000	42000001	43000000
chr12	40000001	50000000	43000001	44000000
chr12	40000001	50000000	44000001	45000000
chr12	40000001	50000000	45000001	46000000
chr12	40000001	50000000	46000001	47000000
chr12	40000001	50000000	47000001	48000000
chr12	40000001	50000000	48000001	49000000
chr12	40000001	50000000	49000001	50000000
chr12	50000001	60000000	50000001	51000000
chr12	50000001	60000000	51000001	52000000
chr12	50000001	60000000	52000001	53000000
chr12	50000001	60000000	53000001	54000000
chr12	50000001	60000000	54000001	55000000
chr12	50000001	60000000	55000001	56000000
chr12	50000001	60000000	56000001	57000000
chr12	50000001	60000000	57000001	58000000
chr12	50000001	60000000	58000001	59000000
chr12	50000001	60000000	59000001	60000000
chr12	60000001	70000000	60000001	61000000
chr12	60000001	70000000	61000001	62000000
chr12	60000001	70000000	62000001	63000000
chr12	60000001	70000000	63000001	64000000
chr12	60000001	70000000	64000001	65000000
chr12	60000001	70000000	65000001	66000000
chr12	60000001	70000000	66000001	67000000
chr12	60000001	70000000	67000001	68000000
chr12	60000001	70000000	68000001	69000000
chr12	60000001	70000000	69000001	70000000
chr12	70000001	80000000	70000001	71000000
chr12	70000001	80000000	71000001	72000000
chr12	70000001	80000000	72000001	73000000
chr12	70000001	80000000	73000001	74000000
chr12	70000001	80000000	74000001	75000000
chr12	70000001	80000000	75000001	76000000
chr12	70000001	80000000	76000001	77000000
chr12	70000001	80000000	77000001	78000000
chr12	70000001	80000000	78000001	79000000
chr12	70000001	80000000	79000001	80000000
chr12	80000001	90000000	80000001	81000000
chr12	80000001	90000000	81000001	82000000
chr12	80000001	90000000	82000001	83000000
chr12	80000001	90000000	83000001	84000000
chr12	80000001	90000000	84000001	85000000
chr12	80000001	90000000	85000001	86000000
chr12	80000001	90000000	86000001	87000000
chr12	80000001	90000000	87000001	88000000
chr12	80000001	90000000	88000001	89000000
chr12	80000001	90000000	89000001	90000000
chr12	90000001	100000000	90000001	91000000
chr12	90000001	100000000	91000001	92000000
chr12	90000001	100000000	92000001	93000000
chr12	90000001	100000000	93000001	94000000
chr12	90000001	100000000	94000001	95000000
chr12	90000001	100000000	95000001	96000000
chr12	90000001	100000000	96000001	97000000
chr12	90000001	100000000	97000001	98000000
chr12	90000001	100000000	98000001	99000000
chr12	90000001	100000000	99000001	100000000
chr12	100000001	110000000	100000001	101000000
chr12	100000001	110000000	101000001	102000000
chr12	100000001	110000000	102000001	103000000
chr12	100000001	110000000	103000001	104000000
chr12	100000001	110000000	104000001	105000000
chr12	100000001	110000000	105000001	106000000
chr12	100000001	110000000	106000001	107000000
chr12	100000001	110000000	107000001	108000000
chr12	100000001	110000000	108000001	109000000
chr12	100000001	110000000	109000001	110000000
chr12	110000001	120000000	110000001	111000000
chr12	110000001	120000000	111000001	112000000
chr12	110000001	120000000	112000001	113000000
chr12	110000001	120000000	113000001	114000000
chr12	110000001	120000000	114000001	115000000
chr12	110000001	120000000	115000001	116000000
chr12	110000001	120000000	116000001	117000000
chr12	110000001	120000000	117000001	118000000
chr12	110000001	120000000	118000001	119000000
chr12	110000001	120000000	119000001	120000000
chr12	120000001	130000000	120000001	121000000
chr12	120000001	130000000	121000001	122000000
chr12	120000001	130000000	122000001	123000000
chr12	120000001	130000000	123000001	124000000
chr12	120000001	130000000	124000001	125000000
chr12	120000001	130000000	125000001	126000000
chr12	120000001	130000000	126000001	127000000
chr12	120000001	130000000	127000001	128000000
chr12	120000001	130000000	128000001	129000000
chr12	120000001	130000000	129000001	130000000
chr12	130000001	133275309	130000001	131000000
chr12	130000001	133275309	131000001	132000000
chr12	130000001	133275309	132000001	133000000
chr12	130000001	133275309	133000001	133275309
chr13	1	10000000	1	1000000
chr13	1	10000000	1000001	2000000
chr13	1	10000000	2000001	3000000
chr13	1	10000000	3000001	4000000
chr13	1	10000000	4000001	5000000
chr13	1	10000000	5000001	6000000
chr13	1	10000000	6000001	7000000
chr13	1	10000000	7000001	8000000
chr13	1	10000000	8000001	9000000
chr13	1	10000000	9000001	10000000
chr13	10000001	20000000	10000001	11000000
chr13	10000001	20000000	11000001	12000000
chr13	10000001	20000000	12000001	13000000
chr13	10000001	20000000	13000001	14000000
chr13	10000001	20000000	14000001	15000000
chr13	10000001	20000000	15000001	16000000
chr13	10000001	20000000	16000001	17000000
chr13	10000001	20000000	17000001	18000000
chr13	10000001	20000000	18000001	19000000
chr13	10000001	20000000	19000001	20000000
chr13	20000001	30000000	20000001	21000000
chr13	20000001	30000000	21000001	22000000
chr13	20000001	30000000	22000001	23000000
chr13	20000001	30000000	23000001	24000000
chr13	20000001	30000000	24000001	25000000
chr13	20000001	30000000	25000001	26000000
chr13	20000001	30000000	26000001	27000000
chr13	20000001	30000000	27000001	28000000
chr13	20000001	30000000	28000001	29000000
