chr7	20000001	30000000	25100001	25200000
chr7	20000001	30000000	25200001	25300000
chr7	20000001	30000000	25300001	25400000
chr7	20000001	30000000	25400001	25500000
chr7	20000001	30000000	25500001	25600000
chr7	20000001	30000000	25600001	25700000
chr7	20000001	30000000	25700001	25800000
chr7	20000001	30000000	25800001	25900000
chr7	20000001	30000000	25900001	26000000
chr7	20000001	30000000	26000001	26100000
chr7	20000001	30000000	26100001	26200000
chr7	20000001	30000000	26200001	26300000
chr7	20000001	30000000	26300001	26400000
chr7	20000001	30000000	26400001	26500000
chr7	20000001	30000000	26500001	26600000
chr7	20000001	30000000	26600001	26700000
chr7	20000001	30000000	26700001	26800000
chr7	20000001	30000000	26800001	26900000
chr7	20000001	30000000	26900001	27000000
chr7	20000001	30000000	27000001	27100000
chr7	20000001	30000000	27100001	27200000
chr7	20000001	30000000	27200001	27300000
chr7	20000001	30000000	27300001	27400000
chr7	20000001	30000000	27400001	27500000
chr7	20000001	30000000	27500001	27600000
chr7	20000001	30000000	27600001	27700000
chr7	20000001	30000000	27700001	27800000
chr7	20000001	30000000	27800001	27900000
chr7	20000001	30000000	27900001	28000000
chr7	20000001	30000000	28000001	28100000
chr7	20000001	30000000	28100001	28200000
chr7	20000001	30000000	28200001	28300000
chr7	20000001	30000000	28300001	28400000
chr7	20000001	30000000	28400001	28500000
chr7	20000001	30000000	28500001	28600000
chr7	20000001	30000000	28600001	28700000
chr7	20000001	30000000	28700001	28800000
chr7	20000001	30000000	28800001	28900000
chr7	20000001	30000000	28900001	29000000
chr7	20000001	30000000	29000001	29100000
chr7	20000001	30000000	29100001	29200000
chr7	20000001	30000000	29200001	29300000
chr7	20000001	30000000	29300001	29400000
chr7	20000001	30000000	29400001	29500000
chr7	20000001	30000000	29500001	29600000
chr7	20000001	30000000	29600001	29700000
chr7	20000001	30000000	29700001	29800000
chr7	20000001	30000000	29800001	29900000
chr7	20000001	30000000	29900001	30000000
chr7	30000001	40000000	30000001	30100000
chr7	30000001	40000000	30100001	30200000
chr7	30000001	40000000	30200001	30300000
chr7	30000001	40000000	30300001	30400000
chr7	30000001	40000000	30400001	30500000
chr7	30000001	40000000	30500001	30600000
chr7	30000001	40000000	30600001	30700000
chr7	30000001	40000000	30700001	30800000
chr7	30000001	40000000	30800001	30900000
chr7	30000001	40000000	30900001	31000000
chr7	30000001	40000000	31000001	31100000
chr7	30000001	40000000	31100001	31200000
chr7	30000001	40000000	31200001	31300000
chr7	30000001	40000000	31300001	31400000
chr7	30000001	40000000	31400001	31500000
chr7	30000001	40000000	31500001	31600000
chr7	30000001	40000000	31600001	31700000
chr7	30000001	40000000	31700001	31800000
chr7	30000001	40000000	31800001	31900000
chr7	30000001	40000000	31900001	32000000
chr7	30000001	40000000	32000001	32100000
chr7	30000001	40000000	32100001	32200000
chr7	30000001	40000000	32200001	32300000
chr7	30000001	40000000	32300001	32400000
chr7	30000001	40000000	32400001	32500000
chr7	30000001	40000000	32500001	32600000
chr7	30000001	40000000	32600001	32700000
chr7	30000001	40000000	32700001	32800000
chr7	30000001	40000000	32800001	32900000
chr7	30000001	40000000	32900001	33000000
chr7	30000001	40000000	33000001	33100000
chr7	30000001	40000000	33100001	33200000
chr7	30000001	40000000	33200001	33300000
chr7	30000001	40000000	33300001	33400000
chr7	30000001	40000000	33400001	33500000
chr7	30000001	40000000	33500001	33600000
chr7	30000001	40000000	33600001	33700000
chr7	30000001	40000000	33700001	33800000
chr7	30000001	40000000	33800001	33900000
chr7	30000001	40000000	33900001	34000000
chr7	30000001	40000000	34000001	34100000
chr7	30000001	40000000	34100001	34200000
chr7	30000001	40000000	34200001	34300000
chr7	30000001	40000000	34300001	34400000
chr7	30000001	40000000	34400001	34500000
chr7	30000001	40000000	34500001	34600000
chr7	30000001	40000000	34600001	34700000
chr7	30000001	40000000	34700001	34800000
chr7	30000001	40000000	34800001	34900000
chr7	30000001	40000000	34900001	35000000
chr7	30000001	40000000	35000001	35100000
chr7	30000001	40000000	35100001	35200000
chr7	30000001	40000000	35200001	35300000
chr7	30000001	40000000	35300001	35400000
chr7	30000001	40000000	35400001	35500000
chr7	30000001	40000000	35500001	35600000
chr7	30000001	40000000	35600001	35700000
chr7	30000001	40000000	35700001	35800000
chr7	30000001	40000000	35800001	35900000
chr7	30000001	40000000	35900001	36000000
chr7	30000001	40000000	36000001	36100000
chr7	30000001	40000000	36100001	36200000
chr7	30000001	40000000	36200001	36300000
chr7	30000001	40000000	36300001	36400000
chr7	30000001	40000000	36400001	36500000
chr7	30000001	40000000	36500001	36600000
chr7	30000001	40000000	36600001	36700000
chr7	30000001	40000000	36700001	36800000
chr7	30000001	40000000	36800001	36900000
chr7	30000001	40000000	36900001	37000000
chr7	30000001	40000000	37000001	37100000
chr7	30000001	40000000	37100001	37200000
chr7	30000001	40000000	37200001	37300000
chr7	30000001	40000000	37300001	37400000
chr7	30000001	40000000	37400001	37500000
chr7	30000001	40000000	37500001	37600000
chr7	30000001	40000000	37600001	37700000
chr7	30000001	40000000	37700001	37800000
chr7	30000001	40000000	37800001	37900000
chr7	30000001	40000000	37900001	38000000
chr7	30000001	40000000	38000001	38100000
chr7	30000001	40000000	38100001	38200000
chr7	30000001	40000000	38200001	38300000
chr7	30000001	40000000	38300001	38400000
chr7	30000001	40000000	38400001	38500000
chr7	30000001	40000000	38500001	38600000
chr7	30000001	40000000	38600001	38700000
chr7	30000001	40000000	38700001	38800000
chr7	30000001	40000000	38800001	38900000
chr7	30000001	40000000	38900001	39000000
chr7	30000001	40000000	39000001	39100000
chr7	30000001	40000000	39100001	39200000
chr7	30000001	40000000	39200001	39300000
chr7	30000001	40000000	39300001	39400000
chr7	30000001	40000000	39400001	39500000
chr7	30000001	40000000	39500001	39600000
chr7	30000001	40000000	39600001	39700000
chr7	30000001	40000000	39700001	39800000
chr7	30000001	40000000	39800001	39900000
chr7	30000001	40000000	39900001	40000000
chr7	40000001	50000000	40000001	40100000
chr7	40000001	50000000	40100001	40200000
chr7	40000001	50000000	40200001	40300000
chr7	40000001	50000000	40300001	40400000
chr7	40000001	50000000	40400001	40500000
chr7	40000001	50000000	40500001	40600000
chr7	40000001	50000000	40600001	40700000
chr7	40000001	50000000	40700001	40800000
chr7	40000001	50000000	40800001	40900000
chr7	40000001	50000000	40900001	41000000
chr7	40000001	50000000	41000001	41100000
chr7	40000001	50000000	41100001	41200000
chr7	40000001	50000000	41200001	41300000
chr7	40000001	50000000	41300001	41400000
chr7	40000001	50000000	41400001	41500000
chr7	40000001	50000000	41500001	41600000
chr7	40000001	50000000	41600001	41700000
chr7	40000001	50000000	41700001	41800000
chr7	40000001	50000000	41800001	41900000
chr7	40000001	50000000	41900001	42000000
chr7	40000001	50000000	42000001	42100000
chr7	40000001	50000000	42100001	42200000
chr7	40000001	50000000	42200001	42300000
chr7	40000001	50000000	42300001	42400000
chr7	40000001	50000000	42400001	42500000
chr7	40000001	50000000	42500001	42600000
chr7	40000001	50000000	42600001	42700000
chr7	40000001	50000000	42700001	42800000
chr7	40000001	50000000	42800001	42900000
chr7	40000001	50000000	42900001	43000000
chr7	40000001	50000000	43000001	43100000
chr7	40000001	50000000	43100001	43200000
chr7	40000001	50000000	43200001	43300000
chr7	40000001	50000000	43300001	43400000
chr7	40000001	50000000	43400001	43500000
chr7	40000001	50000000	43500001	43600000
chr7	40000001	50000000	43600001	43700000
chr7	40000001	50000000	43700001	43800000
chr7	40000001	50000000	43800001	43900000
chr7	40000001	50000000	43900001	44000000
chr7	40000001	50000000	44000001	44100000
chr7	40000001	50000000	44100001	44200000
chr7	40000001	50000000	44200001	44300000
chr7	40000001	50000000	44300001	44400000
chr7	40000001	50000000	44400001	44500000
chr7	40000001	50000000	44500001	44600000
chr7	40000001	50000000	44600001	44700000
chr7	40000001	50000000	44700001	44800000
chr7	40000001	50000000	44800001	44900000
chr7	40000001	50000000	44900001	45000000
chr7	40000001	50000000	45000001	45100000
chr7	40000001	50000000	45100001	45200000
chr7	40000001	50000000	45200001	45300000
chr7	40000001	50000000	45300001	45400000
chr7	40000001	50000000	45400001	45500000
chr7	40000001	50000000	45500001	45600000
chr7	40000001	50000000	45600001	45700000
chr7	40000001	50000000	45700001	45800000
chr7	40000001	50000000	45800001	45900000
chr7	40000001	50000000	45900001	46000000
chr7	40000001	50000000	46000001	46100000
chr7	40000001	50000000	46100001	46200000
chr7	40000001	50000000	46200001	46300000
chr7	40000001	50000000	46300001	46400000
chr7	40000001	50000000	46400001	46500000
chr7	40000001	50000000	46500001	46600000
chr7	40000001	50000000	46600001	46700000
chr7	40000001	50000000	46700001	46800000
chr7	40000001	50000000	46800001	46900000
chr7	40000001	50000000	46900001	47000000
chr7	40000001	50000000	47000001	47100000
chr7	40000001	50000000	47100001	47200000
chr7	40000001	50000000	47200001	47300000
chr7	40000001	50000000	47300001	47400000
chr7	40000001	50000000	47400001	47500000
chr7	40000001	50000000	47500001	47600000
chr7	40000001	50000000	47600001	47700000
chr7	40000001	50000000	47700001	47800000
chr7	40000001	50000000	47800001	47900000
chr7	40000001	50000000	47900001	48000000
chr7	40000001	50000000	48000001	48100000
chr7	40000001	50000000	48100001	48200000
chr7	40000001	50000000	48200001	48300000
chr7	40000001	50000000	48300001	48400000
chr7	40000001	50000000	48400001	48500000
chr7	40000001	50000000	48500001	48600000
chr7	40000001	50000000	48600001	48700000
chr7	40000001	50000000	48700001	48800000
chr7	40000001	50000000	48800001	48900000
chr7	40000001	50000000	48900001	49000000
chr7	40000001	50000000	49000001	49100000
chr7	40000001	50000000	49100001	49200000
chr7	40000001	50000000	49200001	49300000
chr7	40000001	50000000	49300001	49400000
chr7	40000001	50000000	49400001	49500000
chr7	40000001	50000000	49500001	49600000
chr7	40000001	50000000	49600001	49700000
chr7	40000001	50000000	49700001	49800000
chr7	40000001	50000000	49800001	49900000
chr7	40000001	50000000	49900001	50000000
chr7	50000001	60000000	50000001	50100000
chr7	50000001	60000000	50100001	50200000
chr7	50000001	60000000	50200001	50300000
chr7	50000001	60000000	50300001	50400000
chr7	50000001	60000000	50400001	50500000
chr7	50000001	60000000	50500001	50600000
chr7	50000001	60000000	50600001	50700000
chr7	50000001	60000000	50700001	50800000
chr7	50000001	60000000	50800001	50900000
chr7	50000001	60000000	50900001	51000000
chr7	50000001	60000000	51000001	51100000
chr7	50000001	60000000	51100001	51200000
chr7	50000001	60000000	51200001	51300000
chr7	50000001	60000000	51300001	51400000
chr7	50000001	60000000	51400001	51500000
chr7	50000001	60000000	51500001	51600000
chr7	50000001	60000000	51600001	51700000
chr7	50000001	60000000	51700001	51800000
chr7	50000001	60000000	51800001	51900000
chr7	50000001	60000000	51900001	52000000
chr7	50000001	60000000	52000001	52100000
chr7	50000001	60000000	52100001	52200000
chr7	50000001	60000000	52200001	52300000
chr7	50000001	60000000	52300001	52400000
chr7	50000001	60000000	52400001	52500000
chr7	50000001	60000000	52500001	52600000
chr7	50000001	60000000	52600001	52700000
chr7	50000001	60000000	52700001	52800000
chr7	50000001	60000000	52800001	52900000
chr7	50000001	60000000	52900001	53000000
chr7	50000001	60000000	53000001	53100000
chr7	50000001	60000000	53100001	53200000
chr7	50000001	60000000	53200001	53300000
chr7	50000001	60000000	53300001	53400000
chr7	50000001	60000000	53400001	53500000
chr7	50000001	60000000	53500001	53600000
chr7	50000001	60000000	53600001	53700000
chr7	50000001	60000000	53700001	53800000
chr7	50000001	60000000	53800001	53900000
chr7	50000001	60000000	53900001	54000000
chr7	50000001	60000000	54000001	54100000
chr7	50000001	60000000	54100001	54200000
chr7	50000001	60000000	54200001	54300000
chr7	50000001	60000000	54300001	54400000
chr7	50000001	60000000	54400001	54500000
chr7	50000001	60000000	54500001	54600000
chr7	50000001	60000000	54600001	54700000
chr7	50000001	60000000	54700001	54800000
chr7	50000001	60000000	54800001	54900000
chr7	50000001	60000000	54900001	55000000
chr7	50000001	60000000	55000001	55100000
chr7	50000001	60000000	55100001	55200000
chr7	50000001	60000000	55200001	55300000
chr7	50000001	60000000	55300001	55400000
chr7	50000001	60000000	55400001	55500000
chr7	50000001	60000000	55500001	55600000
chr7	50000001	60000000	55600001	55700000
chr7	50000001	60000000	55700001	55800000
chr7	50000001	60000000	55800001	55900000
chr7	50000001	60000000	55900001	56000000
chr7	50000001	60000000	56000001	56100000
chr7	50000001	60000000	56100001	56200000
chr7	50000001	60000000	56200001	56300000
chr7	50000001	60000000	56300001	56400000
chr7	50000001	60000000	56400001	56500000
chr7	50000001	60000000	56500001	56600000
chr7	50000001	60000000	56600001	56700000
chr7	50000001	60000000	56700001	56800000
chr7	50000001	60000000	56800001	56900000
chr7	50000001	60000000	56900001	57000000
chr7	50000001	60000000	57000001	57100000
chr7	50000001	60000000	57100001	57200000
chr7	50000001	60000000	57200001	57300000
chr7	50000001	60000000	57300001	57400000
chr7	50000001	60000000	57400001	57500000
chr7	50000001	60000000	57500001	57600000
chr7	50000001	60000000	57600001	57700000
chr7	50000001	60000000	57700001	57800000
chr7	50000001	60000000	57800001	57900000
chr7	50000001	60000000	57900001	58000000
chr7	50000001	60000000	58000001	58100000
chr7	50000001	60000000	58100001	58200000
chr7	50000001	60000000	58200001	58300000
chr7	50000001	60000000	58300001	58400000
chr7	50000001	60000000	58400001	58500000
chr7	50000001	60000000	58500001	58600000
chr7	50000001	60000000	58600001	58700000
chr7	50000001	60000000	58700001	58800000
chr7	50000001	60000000	58800001	58900000
chr7	50000001	60000000	58900001	59000000
chr7	50000001	60000000	59000001	59100000
chr7	50000001	60000000	59100001	59200000
chr7	50000001	60000000	59200001	59300000
chr7	50000001	60000000	59300001	59400000
chr7	50000001	60000000	59400001	59500000
chr7	50000001	60000000	59500001	59600000
chr7	50000001	60000000	59600001	59700000
chr7	50000001	60000000	59700001	59800000
chr7	50000001	60000000	59800001	59900000
chr7	50000001	60000000	59900001	60000000
chr7	60000001	70000000	60000001	60100000
chr7	60000001	70000000	60100001	60200000
chr7	60000001	70000000	60200001	60300000
chr7	60000001	70000000	60300001	60400000
chr7	60000001	70000000	60400001	60500000
chr7	60000001	70000000	60500001	60600000
chr7	60000001	70000000	60600001	60700000
chr7	60000001	70000000	60700001	60800000
chr7	60000001	70000000	60800001	60900000
chr7	60000001	70000000	60900001	61000000
chr7	60000001	70000000	61000001	61100000
chr7	60000001	70000000	61100001	61200000
chr7	60000001	70000000	61200001	61300000
chr7	60000001	70000000	61300001	61400000
chr7	60000001	70000000	61400001	61500000
chr7	60000001	70000000	61500001	61600000
chr7	60000001	70000000	61600001	61700000
chr7	60000001	70000000	61700001	61800000
chr7	60000001	70000000	61800001	61900000
chr7	60000001	70000000	61900001	62000000
chr7	60000001	70000000	62000001	62100000
chr7	60000001	70000000	62100001	62200000
chr7	60000001	70000000	62200001	62300000
chr7	60000001	70000000	62300001	62400000
chr7	60000001	70000000	62400001	62500000
chr7	60000001	70000000	62500001	62600000
chr7	60000001	70000000	62600001	62700000
chr7	60000001	70000000	62700001	62800000
chr7	60000001	70000000	62800001	62900000
chr7	60000001	70000000	62900001	63000000
chr7	60000001	70000000	63000001	63100000
chr7	60000001	70000000	63100001	63200000
chr7	60000001	70000000	63200001	63300000
chr7	60000001	70000000	63300001	63400000
chr7	60000001	70000000	63400001	63500000
chr7	60000001	70000000	63500001	63600000
chr7	60000001	70000000	63600001	63700000
chr7	60000001	70000000	63700001	63800000
chr7	60000001	70000000	63800001	63900000
chr7	60000001	70000000	63900001	64000000
chr7	60000001	70000000	64000001	64100000
chr7	60000001	70000000	64100001	64200000
chr7	60000001	70000000	64200001	64300000
chr7	60000001	70000000	64300001	64400000
chr7	60000001	70000000	64400001	64500000
chr7	60000001	70000000	64500001	64600000
chr7	60000001	70000000	64600001	64700000
chr7	60000001	70000000	64700001	64800000
chr7	60000001	70000000	64800001	64900000
chr7	60000001	70000000	64900001	65000000
chr7	60000001	70000000	65000001	65100000
chr7	60000001	70000000	65100001	65200000
chr7	60000001	70000000	65200001	65300000
chr7	60000001	70000000	65300001	65400000
chr7	60000001	70000000	65400001	65500000
chr7	60000001	70000000	65500001	65600000
chr7	60000001	70000000	65600001	65700000
chr7	60000001	70000000	65700001	65800000
chr7	60000001	70000000	65800001	65900000
chr7	60000001	70000000	65900001	66000000
chr7	60000001	70000000	66000001	66100000
chr7	60000001	70000000	66100001	66200000
chr7	60000001	70000000	66200001	66300000
chr7	60000001	70000000	66300001	66400000
chr7	60000001	70000000	66400001	66500000
chr7	60000001	70000000	66500001	66600000
chr7	60000001	70000000	66600001	66700000
chr7	60000001	70000000	66700001	66800000
chr7	60000001	70000000	66800001	66900000
chr7	60000001	70000000	66900001	67000000
chr7	60000001	70000000	67000001	67100000
chr7	60000001	70000000	67100001	67200000
chr7	60000001	70000000	67200001	67300000
chr7	60000001	70000000	67300001	67400000
chr7	60000001	70000000	67400001	67500000
chr7	60000001	70000000	67500001	67600000
chr7	60000001	70000000	67600001	67700000
chr7	60000001	70000000	67700001	67800000
chr7	60000001	70000000	67800001	67900000
chr7	60000001	70000000	67900001	68000000
chr7	60000001	70000000	68000001	68100000
chr7	60000001	70000000	68100001	68200000
chr7	60000001	70000000	68200001	68300000
chr7	60000001	70000000	68300001	68400000
chr7	60000001	70000000	68400001	68500000
chr7	60000001	70000000	68500001	68600000
chr7	60000001	70000000	68600001	68700000
chr7	60000001	70000000	68700001	68800000
chr7	60000001	70000000	68800001	68900000
chr7	60000001	70000000	68900001	69000000
chr7	60000001	70000000	69000001	69100000
chr7	60000001	70000000	69100001	69200000
chr7	60000001	70000000	69200001	69300000
chr7	60000001	70000000	69300001	69400000
chr7	60000001	70000000	69400001	69500000
chr7	60000001	70000000	69500001	69600000
chr7	60000001	70000000	69600001	69700000
chr7	60000001	70000000	69700001	69800000
chr7	60000001	70000000	69800001	69900000
chr7	60000001	70000000	69900001	70000000
chr7	70000001	80000000	70000001	70100000
chr7	70000001	80000000	70100001	70200000
chr7	70000001	80000000	70200001	70300000
chr7	70000001	80000000	70300001	70400000
chr7	70000001	80000000	70400001	70500000
chr7	70000001	80000000	70500001	70600000
chr7	70000001	80000000	70600001	70700000
chr7	70000001	80000000	70700001	70800000
chr7	70000001	80000000	70800001	70900000
chr7	70000001	80000000	70900001	71000000
chr7	70000001	80000000	71000001	71100000
chr7	70000001	80000000	71100001	71200000
chr7	70000001	80000000	71200001	71300000
chr7	70000001	80000000	71300001	71400000
chr7	70000001	80000000	71400001	71500000
chr7	70000001	80000000	71500001	71600000
chr7	70000001	80000000	71600001	71700000
chr7	70000001	80000000	71700001	71800000
chr7	70000001	80000000	71800001	71900000
chr7	70000001	80000000	71900001	72000000
chr7	70000001	80000000	72000001	72100000
chr7	70000001	80000000	72100001	72200000
chr7	70000001	80000000	72200001	72300000
chr7	70000001	80000000	72300001	72400000
chr7	70000001	80000000	72400001	72500000
chr7	70000001	80000000	72500001	72600000
chr7	70000001	80000000	72600001	72700000
chr7	70000001	80000000	72700001	72800000
chr7	70000001	80000000	72800001	72900000
chr7	70000001	80000000	72900001	73000000
chr7	70000001	80000000	73000001	73100000
chr7	70000001	80000000	73100001	73200000
chr7	70000001	80000000	73200001	73300000
chr7	70000001	80000000	73300001	73400000
chr7	70000001	80000000	73400001	73500000
chr7	70000001	80000000	73500001	73600000
chr7	70000001	80000000	73600001	73700000
chr7	70000001	80000000	73700001	73800000
chr7	70000001	80000000	73800001	73900000
chr7	70000001	80000000	73900001	74000000
chr7	70000001	80000000	74000001	74100000
chr7	70000001	80000000	74100001	74200000
chr7	70000001	80000000	74200001	74300000
chr7	70000001	80000000	74300001	74400000
chr7	70000001	80000000	74400001	74500000
chr7	70000001	80000000	74500001	74600000
chr7	70000001	80000000	74600001	74700000
chr7	70000001	80000000	74700001	74800000
chr7	70000001	80000000	74800001	74900000
chr7	70000001	80000000	74900001	75000000
chr7	70000001	80000000	75000001	75100000
chr7	70000001	80000000	75100001	75200000
chr7	70000001	80000000	75200001	75300000
chr7	70000001	80000000	75300001	75400000
chr7	70000001	80000000	75400001	75500000
chr7	70000001	80000000	75500001	75600000
chr7	70000001	80000000	75600001	75700000
chr7	70000001	80000000	75700001	75800000
chr7	70000001	80000000	75800001	75900000
chr7	70000001	80000000	75900001	76000000
chr7	70000001	80000000	76000001	76100000
chr7	70000001	80000000	76100001	76200000
chr7	70000001	80000000	76200001	76300000
chr7	70000001	80000000	76300001	76400000
chr7	70000001	80000000	76400001	76500000
chr7	70000001	80000000	76500001	76600000
chr7	70000001	80000000	76600001	76700000
chr7	70000001	80000000	76700001	76800000
chr7	70000001	80000000	76800001	76900000
chr7	70000001	80000000	76900001	77000000
chr7	70000001	80000000	77000001	77100000
chr7	70000001	80000000	77100001	77200000
chr7	70000001	80000000	77200001	77300000
chr7	70000001	80000000	77300001	77400000
chr7	70000001	80000000	77400001	77500000
chr7	70000001	80000000	77500001	77600000
chr7	70000001	80000000	77600001	77700000
chr7	70000001	80000000	77700001	77800000
chr7	70000001	80000000	77800001	77900000
chr7	70000001	80000000	77900001	78000000
chr7	70000001	80000000	78000001	78100000
chr7	70000001	80000000	78100001	78200000
chr7	70000001	80000000	78200001	78300000
chr7	70000001	80000000	78300001	78400000
chr7	70000001	80000000	78400001	78500000
chr7	70000001	80000000	78500001	78600000
chr7	70000001	80000000	78600001	78700000
chr7	70000001	80000000	78700001	78800000
chr7	70000001	80000000	78800001	78900000
chr7	70000001	80000000	78900001	79000000
chr7	70000001	80000000	79000001	79100000
chr7	70000001	80000000	79100001	79200000
chr7	70000001	80000000	79200001	79300000
chr7	70000001	80000000	79300001	79400000
chr7	70000001	80000000	79400001	79500000
chr7	70000001	80000000	79500001	79600000
chr7	70000001	80000000	79600001	79700000
chr7	70000001	80000000	79700001	79800000
chr7	70000001	80000000	79800001	79900000
chr7	70000001	80000000	79900001	80000000
chr7	80000001	90000000	80000001	80100000
chr7	80000001	90000000	80100001	80200000
chr7	80000001	90000000	80200001	80300000
chr7	80000001	90000000	80300001	80400000
chr7	80000001	90000000	80400001	80500000
chr7	80000001	90000000	80500001	80600000
chr7	80000001	90000000	80600001	80700000
chr7	80000001	90000000	80700001	80800000
chr7	80000001	90000000	80800001	80900000
chr7	80000001	90000000	80900001	81000000
chr7	80000001	90000000	81000001	81100000
chr7	80000001	90000000	81100001	81200000
chr7	80000001	90000000	81200001	81300000
chr7	80000001	90000000	81300001	81400000
chr7	80000001	90000000	81400001	81500000
chr7	80000001	90000000	81500001	81600000
chr7	80000001	90000000	81600001	81700000
chr7	80000001	90000000	81700001	81800000
chr7	80000001	90000000	81800001	81900000
chr7	80000001	90000000	81900001	82000000
chr7	80000001	90000000	82000001	82100000
chr7	80000001	90000000	82100001	82200000
chr7	80000001	90000000	82200001	82300000
chr7	80000001	90000000	82300001	82400000
chr7	80000001	90000000	82400001	82500000
chr7	80000001	90000000	82500001	82600000
chr7	80000001	90000000	82600001	82700000
chr7	80000001	90000000	82700001	82800000
chr7	80000001	90000000	82800001	82900000
chr7	80000001	90000000	82900001	83000000
chr7	80000001	90000000	83000001	83100000
chr7	80000001	90000000	83100001	83200000
chr7	80000001	90000000	83200001	83300000
chr7	80000001	90000000	83300001	83400000
chr7	80000001	90000000	83400001	83500000
chr7	80000001	90000000	83500001	83600000
chr7	80000001	90000000	83600001	83700000
chr7	80000001	90000000	83700001	83800000
chr7	80000001	90000000	83800001	83900000
chr7	80000001	90000000	83900001	84000000
chr7	80000001	90000000	84000001	84100000
chr7	80000001	90000000	84100001	84200000
chr7	80000001	90000000	84200001	84300000
chr7	80000001	90000000	84300001	84400000
chr7	80000001	90000000	84400001	84500000
chr7	80000001	90000000	84500001	84600000
chr7	80000001	90000000	84600001	84700000
chr7	80000001	90000000	84700001	84800000
chr7	80000001	90000000	84800001	84900000
chr7	80000001	90000000	84900001	85000000
chr7	80000001	90000000	85000001	85100000
chr7	80000001	90000000	85100001	85200000
chr7	80000001	90000000	85200001	85300000
chr7	80000001	90000000	85300001	85400000
chr7	80000001	90000000	85400001	85500000
chr7	80000001	90000000	85500001	85600000
chr7	80000001	90000000	85600001	85700000
chr7	80000001	90000000	85700001	85800000
chr7	80000001	90000000	85800001	85900000
chr7	80000001	90000000	85900001	86000000
chr7	80000001	90000000	86000001	86100000
chr7	80000001	90000000	86100001	86200000
chr7	80000001	90000000	86200001	86300000
chr7	80000001	90000000	86300001	86400000
chr7	80000001	90000000	86400001	86500000
chr7	80000001	90000000	86500001	86600000
chr7	80000001	90000000	86600001	86700000
chr7	80000001	90000000	86700001	86800000
chr7	80000001	90000000	86800001	86900000
chr7	80000001	90000000	86900001	87000000
chr7	80000001	90000000	87000001	87100000
chr7	80000001	90000000	87100001	87200000
chr7	80000001	90000000	87200001	87300000
chr7	80000001	90000000	87300001	87400000
chr7	80000001	90000000	87400001	87500000
chr7	80000001	90000000	87500001	87600000
chr7	80000001	90000000	87600001	87700000
chr7	80000001	90000000	87700001	87800000
chr7	80000001	90000000	87800001	87900000
chr7	80000001	90000000	87900001	88000000
chr7	80000001	90000000	88000001	88100000
chr7	80000001	90000000	88100001	88200000
chr7	80000001	90000000	88200001	88300000
chr7	80000001	90000000	88300001	88400000
chr7	80000001	90000000	88400001	88500000
chr7	80000001	90000000	88500001	88600000
chr7	80000001	90000000	88600001	88700000
chr7	80000001	90000000	88700001	88800000
chr7	80000001	90000000	88800001	88900000
chr7	80000001	90000000	88900001	89000000
chr7	80000001	90000000	89000001	89100000
chr7	80000001	90000000	89100001	89200000
chr7	80000001	90000000	89200001	89300000
chr7	80000001	90000000	89300001	89400000
chr7	80000001	90000000	89400001	89500000
chr7	80000001	90000000	89500001	89600000
chr7	80000001	90000000	89600001	89700000
chr7	80000001	90000000	89700001	89800000
chr7	80000001	90000000	89800001	89900000
chr7	80000001	90000000	89900001	90000000
chr7	90000001	100000000	90000001	90100000
chr7	90000001	100000000	90100001	90200000
chr7	90000001	100000000	90200001	90300000
chr7	90000001	100000000	90300001	90400000
chr7	90000001	100000000	90400001	90500000
chr7	90000001	100000000	90500001	90600000
chr7	90000001	100000000	90600001	90700000
chr7	90000001	100000000	90700001	90800000
chr7	90000001	100000000	90800001	90900000
chr7	90000001	100000000	90900001	91000000
chr7	90000001	100000000	91000001	91100000
chr7	90000001	100000000	91100001	91200000
chr7	90000001	100000000	91200001	91300000
chr7	90000001	100000000	91300001	91400000
chr7	90000001	100000000	91400001	91500000
chr7	90000001	100000000	91500001	91600000
chr7	90000001	100000000	91600001	91700000
chr7	90000001	100000000	91700001	91800000
chr7	90000001	100000000	91800001	91900000
chr7	90000001	100000000	91900001	92000000
chr7	90000001	100000000	92000001	92100000
chr7	90000001	100000000	92100001	92200000
chr7	90000001	100000000	92200001	92300000
chr7	90000001	100000000	92300001	92400000
chr7	90000001	100000000	92400001	92500000
chr7	90000001	100000000	92500001	92600000
chr7	90000001	100000000	92600001	92700000
chr7	90000001	100000000	92700001	92800000
chr7	90000001	100000000	92800001	92900000
chr7	90000001	100000000	92900001	93000000
chr7	90000001	100000000	93000001	93100000
chr7	90000001	100000000	93100001	93200000
chr7	90000001	100000000	93200001	93300000
chr7	90000001	100000000	93300001	93400000
chr7	90000001	100000000	93400001	93500000
chr7	90000001	100000000	93500001	93600000
chr7	90000001	100000000	93600001	93700000
chr7	90000001	100000000	93700001	93800000
chr7	90000001	100000000	93800001	93900000
chr7	90000001	100000000	93900001	94000000
chr7	90000001	100000000	94000001	94100000
chr7	90000001	100000000	94100001	94200000
chr7	90000001	100000000	94200001	94300000
chr7	90000001	100000000	94300001	94400000
chr7	90000001	100000000	94400001	94500000
chr7	90000001	100000000	94500001	94600000
chr7	90000001	100000000	94600001	94700000
chr7	90000001	100000000	94700001	94800000
chr7	90000001	100000000	94800001	94900000
chr7	90000001	100000000	94900001	95000000
chr7	90000001	100000000	95000001	95100000
